ts,date,dateDay,dateMonth,dateYear,dateHour,dateMinute,dateSeconds,open,close,high,low,volume
1619913600,2021-05-02 05:30:00,2,5,2021,5,30,0,57797.35,56578.21,57911.02,56035.25,36812.878863
1620000000,2021-05-03 05:30:00,3,5,2021,5,30,0,56578.21,57169.39,58981.44,56435.0,57649.931286
1620086400,2021-05-04 05:30:00,4,5,2021,5,30,0,57169.39,53200.01,57200.0,53046.69,85324.625903
1620172800,2021-05-05 05:30:00,5,5,2021,5,30,0,53205.05,57436.11,58069.82,52900.0,77263.923439
1620259200,2021-05-06 05:30:00,6,5,2021,5,30,0,57436.11,56393.68,58360.0,55200.0,70181.671908
1620345600,2021-05-07 05:30:00,7,5,2021,5,30,0,56393.68,57314.75,58650.0,55241.63,74542.747829
1620432000,2021-05-08 05:30:00,8,5,2021,5,30,0,57315.49,58862.05,59500.0,56900.0,69709.906028
1620518400,2021-05-09 05:30:00,9,5,2021,5,30,0,58866.53,58240.84,59300.0,56235.66,69806.11991
1620604800,2021-05-10 05:30:00,10,5,2021,5,30,0,58240.83,55816.14,59500.0,53400.0,89586.34925
1620691200,2021-05-11 05:30:00,11,5,2021,5,30,0,55816.14,56670.02,56862.43,54370.0,64329.54055
1620777600,2021-05-12 05:30:00,12,5,2021,5,30,0,56670.02,49631.32,58000.01,48600.0,99842.789836
1620864000,2021-05-13 05:30:00,13,5,2021,5,30,0,49537.15,49670.97,51367.19,46000.0,147332.002121
1620950400,2021-05-14 05:30:00,14,5,2021,5,30,0,49671.92,49841.45,51483.0,48799.75,80082.204306
1621036800,2021-05-15 05:30:00,15,5,2021,5,30,0,49844.16,46762.99,50700.0,46555.0,89437.449359
1621123200,2021-05-16 05:30:00,16,5,2021,5,30,0,46762.99,46431.5,49795.89,43825.39,114269.812775
1621209600,2021-05-17 05:30:00,17,5,2021,5,30,0,46426.83,43538.04,46686.0,42001.0,166657.172736
1621296000,2021-05-18 05:30:00,18,5,2021,5,30,0,43538.02,42849.78,45799.29,42250.02,116979.860784
1621382400,2021-05-19 05:30:00,19,5,2021,5,30,0,42849.78,36690.09,43584.9,30000.0,354347.243161
1621468800,2021-05-20 05:30:00,20,5,2021,5,30,0,36671.23,40526.64,42451.67,34850.0,203017.596923
1621555200,2021-05-21 05:30:00,21,5,2021,5,30,0,40525.39,37252.01,42200.0,33488.0,202100.888258
1621641600,2021-05-22 05:30:00,22,5,2021,5,30,0,37263.35,37449.73,38829.0,35200.62,126542.243689
1621728000,2021-05-23 05:30:00,23,5,2021,5,30,0,37458.51,34655.25,38270.64,31111.01,217136.046593
1621814400,2021-05-24 05:30:00,24,5,2021,5,30,0,34681.44,38796.29,39920.0,34031.0,161630.893971
1621900800,2021-05-25 05:30:00,25,5,2021,5,30,0,38810.99,38324.72,39791.77,36419.62,111996.228404
1621987200,2021-05-26 05:30:00,26,5,2021,5,30,0,38324.72,39241.91,40841.0,37800.44,104780.773396
1622073600,2021-05-27 05:30:00,27,5,2021,5,30,0,39241.92,38529.98,40411.14,37134.27,86547.158794
1622160000,2021-05-28 05:30:00,28,5,2021,5,30,0,38529.99,35663.49,38877.83,34684.0,135377.62972
1622246400,2021-05-29 05:30:00,29,5,2021,5,30,0,35661.79,34605.15,37338.58,33632.76,112663.092689
1622332800,2021-05-30 05:30:00,30,5,2021,5,30,0,34605.15,35641.27,36488.0,33379.0,73535.386967
1622419200,2021-05-31 05:30:00,31,5,2021,5,30,0,35641.26,37253.81,37499.0,34153.84,94160.735289
1622505600,2021-06-01 05:30:00,1,6,2021,5,30,0,37253.82,36693.09,37894.81,35666.0,81234.66377
1622592000,2021-06-02 05:30:00,2,6,2021,5,30,0,36694.85,37568.68,38225.0,35920.0,67587.372495
1622678400,2021-06-03 05:30:00,3,6,2021,5,30,0,37568.68,39246.79,39476.0,37170.0,75889.106011
1622764800,2021-06-04 05:30:00,4,6,2021,5,30,0,39246.78,36829.0,39289.07,35555.15,91317.799245
1622851200,2021-06-05 05:30:00,5,6,2021,5,30,0,36829.15,35513.2,37925.0,34800.0,70459.62149
1622937600,2021-06-06 05:30:00,6,6,2021,5,30,0,35516.07,35796.31,36480.0,35222.0,47650.206637
1623024000,2021-06-07 05:30:00,7,6,2021,5,30,0,35796.31,33552.79,36900.0,33300.0,77574.952573
1623110400,2021-06-08 05:30:00,8,6,2021,5,30,0,33556.96,33380.81,34068.01,31000.0,123251.189037
1623196800,2021-06-09 05:30:00,9,6,2021,5,30,0,33380.8,37388.05,37534.79,32396.82,136607.597517
1623283200,2021-06-10 05:30:00,10,6,2021,5,30,0,37388.05,36675.72,38491.0,35782.0,109527.284943
1623369600,2021-06-11 05:30:00,11,6,2021,5,30,0,36677.83,37331.98,37680.4,35936.77,78466.0053
1623456000,2021-06-12 05:30:00,12,6,2021,5,30,0,37331.98,35546.11,37463.63,34600.36,87717.54999
1623542400,2021-06-13 05:30:00,13,6,2021,5,30,0,35546.12,39020.57,39380.0,34757.0,86921.025555
1623628800,2021-06-14 05:30:00,14,6,2021,5,30,0,39020.56,40516.29,41064.05,38730.0,108522.391949
1623715200,2021-06-15 05:30:00,15,6,2021,5,30,0,40516.28,40144.04,41330.0,39506.4,80679.622838
1623801600,2021-06-16 05:30:00,16,6,2021,5,30,0,40143.8,38349.01,40527.14,38116.01,87771.976937
1623888000,2021-06-17 05:30:00,17,6,2021,5,30,0,38349.0,38092.97,39559.88,37365.0,79541.307119
1623974400,2021-06-18 05:30:00,18,6,2021,5,30,0,38092.97,35819.84,38202.84,35129.29,95228.042935
1624060800,2021-06-19 05:30:00,19,6,2021,5,30,0,35820.48,35483.72,36457.0,34803.52,68712.449461
1624147200,2021-06-20 05:30:00,20,6,2021,5,30,0,35483.72,35600.16,36137.72,33336.0,89878.17085
1624233600,2021-06-21 05:30:00,21,6,2021,5,30,0,35600.17,31608.93,35750.0,31251.23,168778.873159
1624320000,2021-06-22 05:30:00,22,6,2021,5,30,0,31614.12,32509.56,33298.78,28805.0,204208.179762
1624406400,2021-06-23 05:30:00,23,6,2021,5,30,0,32509.56,33678.07,34881.0,31683.0,126966.100563
1624492800,2021-06-24 05:30:00,24,6,2021,5,30,0,33675.07,34663.09,35298.0,32286.57,86625.80426
1624579200,2021-06-25 05:30:00,25,6,2021,5,30,0,34663.08,31584.45,35500.0,31275.0,116061.130356
1624665600,2021-06-26 05:30:00,26,6,2021,5,30,0,31576.09,32283.65,32730.0,30151.0,107820.375287
1624752000,2021-06-27 05:30:00,27,6,2021,5,30,0,32283.65,34700.34,34749.0,31973.45,96613.244211
1624838400,2021-06-28 05:30:00,28,6,2021,5,30,0,34702.49,34494.89,35297.71,33862.72,82222.267819
1624924800,2021-06-29 05:30:00,29,6,2021,5,30,0,34494.89,35911.73,36600.0,34225.43,90788.79622
1625011200,2021-06-30 05:30:00,30,6,2021,5,30,0,35911.72,35045.0,36100.0,34017.55,77152.197634
1625097600,2021-07-01 05:30:00,1,7,2021,5,30,0,35045.0,33504.69,35057.57,32711.0,71708.266112
1625184000,2021-07-02 05:30:00,2,7,2021,5,30,0,33502.33,33786.55,33977.04,32699.0,56172.181378
1625270400,2021-07-03 05:30:00,3,7,2021,5,30,0,33786.54,34669.13,34945.61,33316.73,43044.578641
1625356800,2021-07-04 05:30:00,4,7,2021,5,30,0,34669.12,35286.51,35967.85,34357.15,43703.475789
1625443200,2021-07-05 05:30:00,5,7,2021,5,30,0,35288.13,33690.14,35293.78,33125.55,64123.874245
1625529600,2021-07-06 05:30:00,6,7,2021,5,30,0,33690.15,34220.01,35118.88,33532.0,58210.596349
1625616000,2021-07-07 05:30:00,7,7,2021,5,30,0,34220.02,33862.12,35059.09,33777.77,53807.521675
1625702400,2021-07-08 05:30:00,8,7,2021,5,30,0,33862.11,32875.71,33929.64,32077.0,70136.48032
1625788800,2021-07-09 05:30:00,9,7,2021,5,30,0,32875.71,33815.81,34100.0,32261.07,47153.939899
1625875200,2021-07-10 05:30:00,10,7,2021,5,30,0,33815.81,33502.87,34262.0,33004.78,34761.175468
1625961600,2021-07-11 05:30:00,11,7,2021,5,30,0,33502.87,34258.99,34666.0,33306.47,31572.647448
1626048000,2021-07-12 05:30:00,12,7,2021,5,30,0,34259.0,33086.63,34678.43,32658.34,48181.403762
1626134400,2021-07-13 05:30:00,13,7,2021,5,30,0,33086.94,32729.77,33340.0,32202.25,41126.361008
1626220800,2021-07-14 05:30:00,14,7,2021,5,30,0,32729.12,32820.02,33114.03,31550.0,46777.823484
1626307200,2021-07-15 05:30:00,15,7,2021,5,30,0,32820.03,31880.0,33185.25,31133.0,51639.576353
1626393600,2021-07-16 05:30:00,16,7,2021,5,30,0,31874.49,31383.87,32249.18,31020.0,48499.864154
1626480000,2021-07-17 05:30:00,17,7,2021,5,30,0,31383.86,31520.07,31955.92,31164.31,34012.242132
1626566400,2021-07-18 05:30:00,18,7,2021,5,30,0,31520.07,31778.56,32435.0,31108.97,35923.716186
1626652800,2021-07-19 05:30:00,19,7,2021,5,30,0,31778.57,30839.65,31899.0,30407.44,47340.468499
1626739200,2021-07-20 05:30:00,20,7,2021,5,30,0,30839.65,29790.35,31063.07,29278.0,61034.049017
1626825600,2021-07-21 05:30:00,21,7,2021,5,30,0,29790.34,32144.51,32858.0,29482.61,82796.265128
1626912000,2021-07-22 05:30:00,22,7,2021,5,30,0,32144.51,32287.83,32591.35,31708.0,46148.092433
1626998400,2021-07-23 05:30:00,23,7,2021,5,30,0,32287.58,33634.09,33650.0,31924.32,50112.863626
1627084800,2021-07-24 05:30:00,24,7,2021,5,30,0,33634.1,34258.14,34500.0,33401.14,47977.550138
1627171200,2021-07-25 05:30:00,25,7,2021,5,30,0,34261.51,35381.02,35398.0,33851.12,47852.928313
1627257600,2021-07-26 05:30:00,26,7,2021,5,30,0,35381.02,37237.6,40550.0,35205.78,152452.512724
1627344000,2021-07-27 05:30:00,27,7,2021,5,30,0,37241.33,39457.87,39542.61,36383.0,88397.267015
1627430400,2021-07-28 05:30:00,28,7,2021,5,30,0,39456.61,40019.56,40900.0,38772.0,101344.528441
1627516800,2021-07-29 05:30:00,29,7,2021,5,30,0,40019.57,40016.48,40640.0,39200.0,53998.439283
1627603200,2021-07-30 05:30:00,30,7,2021,5,30,0,40018.49,42206.37,42316.71,38313.23,73602.784805
1627689600,2021-07-31 05:30:00,31,7,2021,5,30,0,42206.36,41461.83,42448.0,41000.15,44849.791012
1627776000,2021-08-01 05:30:00,1,8,2021,5,30,0,41461.84,39845.44,42599.0,39422.01,53953.186326
1627862400,2021-08-02 05:30:00,2,8,2021,5,30,0,39850.27,39147.82,40480.01,38690.0,50837.351954
1627948800,2021-08-03 05:30:00,3,8,2021,5,30,0,39146.86,38207.05,39780.0,37642.03,57117.435853
1628035200,2021-08-04 05:30:00,4,8,2021,5,30,0,38207.04,39723.18,39969.66,37508.56,52329.35243
1628121600,2021-08-05 05:30:00,5,8,2021,5,30,0,39723.17,40862.46,41350.0,37332.7,84343.755621
1628208000,2021-08-06 05:30:00,6,8,2021,5,30,0,40862.46,42836.87,43392.43,39853.86,75753.941347
1628294400,2021-08-07 05:30:00,7,8,2021,5,30,0,42836.87,44572.54,44700.0,42446.41,73396.740808
1628380800,2021-08-08 05:30:00,8,8,2021,5,30,0,44572.54,43794.37,45310.0,43261.0,69329.092698
1628467200,2021-08-09 05:30:00,9,8,2021,5,30,0,43794.36,46253.4,46454.15,42779.0,74587.884845
1628553600,2021-08-10 05:30:00,10,8,2021,5,30,0,46248.87,45584.99,46700.0,44589.46,53814.643421
1628640000,2021-08-11 05:30:00,11,8,2021,5,30,0,45585.0,45511.0,46743.47,45341.14,52734.901977
1628726400,2021-08-12 05:30:00,12,8,2021,5,30,0,45510.67,44399.0,46218.12,43770.0,55266.108781
1628812800,2021-08-13 05:30:00,13,8,2021,5,30,0,44400.06,47800.0,47886.0,44217.39,48239.370431
1628899200,2021-08-14 05:30:00,14,8,2021,5,30,0,47799.99,47068.51,48144.0,45971.03,46114.359022
1628985600,2021-08-15 05:30:00,15,8,2021,5,30,0,47068.5,46973.82,47372.27,45500.0,42110.711334
1629072000,2021-08-16 05:30:00,16,8,2021,5,30,0,46973.82,45901.29,48053.83,45660.0,52480.574014
1629158400,2021-08-17 05:30:00,17,8,2021,5,30,0,45901.3,44695.95,47160.0,44376.0,57039.341629
1629244800,2021-08-18 05:30:00,18,8,2021,5,30,0,44695.95,44705.29,46000.0,44203.28,54099.415985
1629331200,2021-08-19 05:30:00,19,8,2021,5,30,0,44699.37,46760.62,47033.0,43927.7,53411.75392
1629417600,2021-08-20 05:30:00,20,8,2021,5,30,0,46760.62,49322.47,49382.99,46622.99,56850.352228
1629504000,2021-08-21 05:30:00,21,8,2021,5,30,0,49322.47,48821.87,49757.04,48222.0,46745.136584
1629590400,2021-08-22 05:30:00,22,8,2021,5,30,0,48821.88,49239.22,49500.0,48050.0,37007.887795
1629676800,2021-08-23 05:30:00,23,8,2021,5,30,0,49239.22,49488.85,50500.0,49029.0,52462.541954
1629763200,2021-08-24 05:30:00,24,8,2021,5,30,0,49488.85,47674.01,49860.0,47600.0,51014.594748
1629849600,2021-08-25 05:30:00,25,8,2021,5,30,0,47674.01,48973.32,49264.3,47126.28,44655.830342
1629936000,2021-08-26 05:30:00,26,8,2021,5,30,0,48973.32,46843.87,49352.84,46250.0,49371.277774
1630022400,2021-08-27 05:30:00,27,8,2021,5,30,0,46843.86,49069.9,49149.93,46348.0,42068.104965
1630108800,2021-08-28 05:30:00,28,8,2021,5,30,0,49069.9,48895.35,49299.0,48346.88,26681.063786
1630195200,2021-08-29 05:30:00,29,8,2021,5,30,0,48895.35,48767.83,49632.27,47762.54,32652.283473
1630281600,2021-08-30 05:30:00,30,8,2021,5,30,0,48767.84,46982.91,48888.61,46853.0,40288.35083
1630368000,2021-08-31 05:30:00,31,8,2021,5,30,0,46982.91,47100.89,48246.11,46700.0,48645.52737
1630454400,2021-09-01 05:30:00,1,9,2021,5,30,0,47100.89,48810.52,49156.0,46512.0,49904.65528
1630540800,2021-09-02 05:30:00,2,9,2021,5,30,0,48810.51,49246.64,50450.13,48584.06,54410.770538
1630627200,2021-09-03 05:30:00,3,9,2021,5,30,0,49246.63,49999.14,51000.0,48316.84,59025.644157
1630713600,2021-09-04 05:30:00,4,9,2021,5,30,0,49998.0,49915.64,50535.69,49370.0,34664.65959
1630800000,2021-09-05 05:30:00,5,9,2021,5,30,0,49917.54,51756.88,51900.0,49450.0,40544.835873
1630886400,2021-09-06 05:30:00,6,9,2021,5,30,0,51756.88,52663.9,52780.0,50969.33,49249.667081
1630972800,2021-09-07 05:30:00,7,9,2021,5,30,0,52666.2,46863.73,52920.0,42843.05,123048.802719
1631059200,2021-09-08 05:30:00,8,9,2021,5,30,0,46868.57,46048.31,47340.99,44412.02,65069.3152
1631145600,2021-09-09 05:30:00,9,9,2021,5,30,0,46048.31,46395.14,47399.97,45513.08,50651.66002
1631232000,2021-09-10 05:30:00,10,9,2021,5,30,0,46395.14,44850.91,47033.0,44132.29,49048.26618
1631318400,2021-09-11 05:30:00,11,9,2021,5,30,0,44842.2,45173.69,45987.93,44722.22,30440.4081
1631404800,2021-09-12 05:30:00,12,9,2021,5,30,0,45173.68,46025.24,46460.0,44742.06,32094.28052
1631491200,2021-09-13 05:30:00,13,9,2021,5,30,0,46025.23,44940.73,46880.0,43370.0,65429.15056
1631577600,2021-09-14 05:30:00,14,9,2021,5,30,0,44940.72,47111.52,47250.0,44594.44,44855.85099
1631664000,2021-09-15 05:30:00,15,9,2021,5,30,0,47103.28,48121.41,48500.0,46682.32,43204.71174
1631750400,2021-09-16 05:30:00,16,9,2021,5,30,0,48121.4,47737.82,48557.0,47021.1,40725.08895
1631836800,2021-09-17 05:30:00,17,9,2021,5,30,0,47737.81,47299.98,48150.0,46699.56,34461.92776
1631923200,2021-09-18 05:30:00,18,9,2021,5,30,0,47299.98,48292.74,48843.2,47035.56,30906.47038
1632009600,2021-09-19 05:30:00,19,9,2021,5,30,0,48292.75,47241.75,48372.83,46829.18,29847.24349
1632096000,2021-09-20 05:30:00,20,9,2021,5,30,0,47241.75,43015.62,47347.25,42500.0,78003.524443
1632182400,2021-09-21 05:30:00,21,9,2021,5,30,0,43016.64,40734.38,43639.0,39600.0,84534.080485
1632268800,2021-09-22 05:30:00,22,9,2021,5,30,0,40734.09,43543.61,44000.55,40565.39,58349.05542
1632355200,2021-09-23 05:30:00,23,9,2021,5,30,0,43546.37,44865.26,44978.0,43069.09,48699.57655
1632441600,2021-09-24 05:30:00,24,9,2021,5,30,0,44865.26,42810.57,45200.0,40675.0,84113.426292
1632528000,2021-09-25 05:30:00,25,9,2021,5,30,0,42810.58,42670.64,42966.84,41646.28,33594.57189
1632614400,2021-09-26 05:30:00,26,9,2021,5,30,0,42670.63,43160.9,43950.0,40750.0,49879.99765
1632700800,2021-09-27 05:30:00,27,9,2021,5,30,0,43160.9,42147.35,44350.0,42098.0,39776.84383
1632787200,2021-09-28 05:30:00,28,9,2021,5,30,0,42147.35,41026.54,42787.38,40888.0,43372.2624
1632873600,2021-09-29 05:30:00,29,9,2021,5,30,0,41025.01,41524.28,42590.0,40753.88,33511.53487
1632960000,2021-09-30 05:30:00,30,9,2021,5,30,0,41524.29,43824.1,44141.37,41410.17,46381.22781
1633046400,2021-10-01 05:30:00,1,10,2021,5,30,0,43820.01,48141.61,48495.0,43283.03,66244.87492
1633132800,2021-10-02 05:30:00,2,10,2021,5,30,0,48141.6,47634.9,48336.59,47430.18,30508.98131
1633219200,2021-10-03 05:30:00,3,10,2021,5,30,0,47634.89,48200.01,49228.08,47088.0,30825.05601
1633305600,2021-10-04 05:30:00,4,10,2021,5,30,0,48200.01,49224.94,49536.12,46891.0,46796.49372
1633392000,2021-10-05 05:30:00,5,10,2021,5,30,0,49224.93,51471.99,51886.3,49022.4,52125.66793
1633478400,2021-10-06 05:30:00,6,10,2021,5,30,0,51471.99,55315.0,55750.0,50382.41,79877.545181
1633564800,2021-10-07 05:30:00,7,10,2021,5,30,0,55315.0,53785.22,55332.31,53357.0,54917.37766
1633651200,2021-10-08 05:30:00,8,10,2021,5,30,0,53785.22,53951.43,56100.0,53617.61,46160.25785
1633737600,2021-10-09 05:30:00,9,10,2021,5,30,0,53955.67,54949.72,55489.0,53661.67,55177.08013
1633824000,2021-10-10 05:30:00,10,10,2021,5,30,0,54949.72,54659.0,56561.31,54080.0,89237.836128
1633910400,2021-10-11 05:30:00,11,10,2021,5,30,0,54659.01,57471.35,57839.04,54415.06,52933.165751
1633996800,2021-10-12 05:30:00,12,10,2021,5,30,0,57471.35,55996.93,57680.0,53879.0,53471.2855
1634083200,2021-10-13 05:30:00,13,10,2021,5,30,0,55996.91,57367.0,57777.0,54167.19,55808.44492
1634169600,2021-10-14 05:30:00,14,10,2021,5,30,0,57370.83,57347.94,58532.54,56818.05,43053.336781
1634256000,2021-10-15 05:30:00,15,10,2021,5,30,0,57347.94,61672.42,62933.0,56850.0,82512.908022
1634342400,2021-10-16 05:30:00,16,10,2021,5,30,0,61672.42,60875.57,62378.42,60150.0,35467.88096
1634428800,2021-10-17 05:30:00,17,10,2021,5,30,0,60875.57,61528.33,61718.39,58963.0,39099.24124
1634515200,2021-10-18 05:30:00,18,10,2021,5,30,0,61528.32,62009.84,62695.78,59844.45,51798.44844
1634601600,2021-10-19 05:30:00,19,10,2021,5,30,0,62005.6,64280.59,64486.0,61322.22,53628.107744
1634688000,2021-10-20 05:30:00,20,10,2021,5,30,0,64280.59,66001.41,67000.0,63481.4,51428.934856
1634774400,2021-10-21 05:30:00,21,10,2021,5,30,0,66001.4,62193.15,66639.74,62000.0,68538.64537
1634860800,2021-10-22 05:30:00,22,10,2021,5,30,0,62193.15,60688.22,63732.39,60000.0,52119.35886
1634947200,2021-10-23 05:30:00,23,10,2021,5,30,0,60688.23,61286.75,61747.64,59562.15,27626.93678
1635033600,2021-10-24 05:30:00,24,10,2021,5,30,0,61286.75,60852.22,61500.0,59510.63,31226.57676
1635120000,2021-10-25 05:30:00,25,10,2021,5,30,0,60852.22,63078.78,63710.63,60650.0,36853.83806
1635206400,2021-10-26 05:30:00,26,10,2021,5,30,0,63078.78,60328.81,63293.48,59817.55,40217.50083
1635292800,2021-10-27 05:30:00,27,10,2021,5,30,0,60328.81,58413.44,61496.0,58000.0,62124.49016
1635379200,2021-10-28 05:30:00,28,10,2021,5,30,0,58413.44,60575.89,62499.0,57820.0,61056.35301
1635465600,2021-10-29 05:30:00,29,10,2021,5,30,0,60575.9,62253.71,62980.0,60174.81,43973.90414
1635552000,2021-10-30 05:30:00,30,10,2021,5,30,0,62253.7,61859.19,62359.25,60673.0,31478.12566
1635638400,2021-10-31 05:30:00,31,10,2021,5,30,0,61859.19,61299.8,62405.3,59945.36,39267.63794
1635724800,2021-11-01 05:30:00,1,11,2021,5,30,0,61299.81,60864.83,62437.74,59405.0,43027.35241
