ts,date,dateDay,dateMonth,dateYear,dateHour,dateMinute,dateSeconds,open,close,high,low,volume
1620864000,2021-05-13 05:30:00,13,5,2021,5,30,0,594.2,571.1,633.5,526.6,5485323.7047
1620950400,2021-05-14 05:30:00,14,5,2021,5,30,0,571.1,602.61,615.0,566.0,2187570.2996
1621036800,2021-05-15 05:30:00,15,5,2021,5,30,0,602.61,563.41,611.31,560.0,2259793.5825
1621123200,2021-05-16 05:30:00,16,5,2021,5,30,0,563.42,564.32,606.78,534.88,2939528.1774
1621209600,2021-05-17 05:30:00,17,5,2021,5,30,0,564.66,512.07,564.66,483.0,4029118.3527
1621296000,2021-05-18 05:30:00,18,5,2021,5,30,0,512.06,507.88,534.0,490.0,2720596.4374
1621382400,2021-05-19 05:30:00,19,5,2021,5,30,0,507.9,334.8,516.5,280.0,11497731.3774
1621468800,2021-05-20 05:30:00,20,5,2021,5,30,0,334.8,391.17,423.83,284.27,8116861.4224
1621555200,2021-05-21 05:30:00,21,5,2021,5,30,0,391.37,326.01,415.71,274.0,8827845.3858
1621641600,2021-05-22 05:30:00,22,5,2021,5,30,0,326.23,299.76,335.82,284.55,5303046.012
1621728000,2021-05-23 05:30:00,23,5,2021,5,30,0,299.75,260.72,313.45,211.7,8801148.1832
1621814400,2021-05-24 05:30:00,24,5,2021,5,30,0,260.72,345.64,350.0,257.4,7794003.641
1621900800,2021-05-25 05:30:00,25,5,2021,5,30,0,345.64,343.18,378.12,306.61,7638986.0132
1621987200,2021-05-26 05:30:00,26,5,2021,5,30,0,343.18,379.16,388.28,336.21,5336916.0722
1622073600,2021-05-27 05:30:00,27,5,2021,5,30,0,379.16,369.67,387.56,340.0,4275801.5014
1622160000,2021-05-28 05:30:00,28,5,2021,5,30,0,369.83,328.82,373.68,312.3,5253443.3619
1622246400,2021-05-29 05:30:00,29,5,2021,5,30,0,328.86,305.04,347.0,295.22,3764083.2923
1622332800,2021-05-30 05:30:00,30,5,2021,5,30,0,305.18,325.57,338.32,291.06,3739673.1138
1622419200,2021-05-31 05:30:00,31,5,2021,5,30,0,325.55,353.33,356.0,307.55,4110136.8744
1622505600,2021-06-01 05:30:00,1,6,2021,5,30,0,353.37,362.39,364.4,339.48,3652280.6916
1622592000,2021-06-02 05:30:00,2,6,2021,5,30,0,362.36,401.54,419.43,350.43,4377024.6685
1622678400,2021-06-03 05:30:00,3,6,2021,5,30,0,401.52,428.48,433.0,391.32,4214469.415
1622764800,2021-06-04 05:30:00,4,6,2021,5,30,0,428.46,390.7,429.5,365.0,4926793.4499
1622851200,2021-06-05 05:30:00,5,6,2021,5,30,0,390.68,390.08,426.0,373.8,3977579.347
1622937600,2021-06-06 05:30:00,6,6,2021,5,30,0,390.05,393.73,400.29,381.5,1862065.4318
1623024000,2021-06-07 05:30:00,7,6,2021,5,30,0,393.82,357.96,407.42,353.53,3028938.8445
1623110400,2021-06-08 05:30:00,8,6,2021,5,30,0,357.94,352.5,366.33,319.18,4986849.8512
1623196800,2021-06-09 05:30:00,9,6,2021,5,30,0,352.5,375.54,378.77,333.56,3494285.669
1623283200,2021-06-10 05:30:00,10,6,2021,5,30,0,375.56,351.94,377.55,344.13,2417974.6499
1623369600,2021-06-11 05:30:00,11,6,2021,5,30,0,351.96,345.75,366.28,340.84,2215352.723
1623456000,2021-06-12 05:30:00,12,6,2021,5,30,0,345.76,343.7,348.88,325.3,2074837.0012
1623542400,2021-06-13 05:30:00,13,6,2021,5,30,0,343.68,365.8,369.0,330.48,1958071.3656
1623628800,2021-06-14 05:30:00,14,6,2021,5,30,0,365.81,370.19,377.33,355.07,1978613.2384
1623715200,2021-06-15 05:30:00,15,6,2021,5,30,0,370.2,366.48,379.58,363.23,1545190.4369
1623801600,2021-06-16 05:30:00,16,6,2021,5,30,0,366.48,347.22,366.77,343.35,1531522.2062
1623888000,2021-06-17 05:30:00,17,6,2021,5,30,0,347.22,352.85,362.47,345.85,1239146.5273
1623974400,2021-06-18 05:30:00,18,6,2021,5,30,0,352.84,337.16,357.12,327.22,1583897.2791
1624060800,2021-06-19 05:30:00,19,6,2021,5,30,0,337.21,334.01,345.0,331.11,1067456.2119
1624147200,2021-06-20 05:30:00,20,6,2021,5,30,0,334.03,339.08,340.57,310.13,1618406.0051
1624233600,2021-06-21 05:30:00,21,6,2021,5,30,0,339.09,270.76,342.0,268.57,3729539.0167
1624320000,2021-06-22 05:30:00,22,6,2021,5,30,0,270.76,262.1,291.5,225.42,5570573.4851
1624406400,2021-06-23 05:30:00,23,6,2021,5,30,0,262.1,296.25,309.75,251.41,3319089.777
1624492800,2021-06-24 05:30:00,24,6,2021,5,30,0,296.17,308.62,316.49,281.5,2635799.196
1624579200,2021-06-25 05:30:00,25,6,2021,5,30,0,308.6,280.81,314.84,275.24,2711888.8709
1624665600,2021-06-26 05:30:00,26,6,2021,5,30,0,280.89,279.65,290.33,264.26,2263064.3633
1624752000,2021-06-27 05:30:00,27,6,2021,5,30,0,279.58,290.87,291.7,269.72,1539903.0268
1624838400,2021-06-28 05:30:00,28,6,2021,5,30,0,290.89,290.0,299.96,283.55,1884580.1557
1624924800,2021-06-29 05:30:00,29,6,2021,5,30,0,290.0,300.79,315.6,289.19,2126079.3416
1625011200,2021-06-30 05:30:00,30,6,2021,5,30,0,300.79,303.71,304.88,281.53,2061866.47
1625097600,2021-07-01 05:30:00,1,7,2021,5,30,0,303.75,287.43,304.0,281.0,1388151.0265
1625184000,2021-07-02 05:30:00,2,7,2021,5,30,0,287.49,287.17,290.74,276.4,1003331.2269
1625270400,2021-07-03 05:30:00,3,7,2021,5,30,0,287.17,298.13,303.21,282.77,1016731.5662
1625356800,2021-07-04 05:30:00,4,7,2021,5,30,0,298.18,307.62,314.91,292.58,1309414.0255
1625443200,2021-07-05 05:30:00,5,7,2021,5,30,0,307.63,302.02,307.68,291.0,1403218.2408
1625529600,2021-07-06 05:30:00,6,7,2021,5,30,0,302.04,319.92,322.5,301.8,2066912.3595
1625616000,2021-07-07 05:30:00,7,7,2021,5,30,0,319.91,327.51,340.0,318.23,1779058.2937
1625702400,2021-07-08 05:30:00,8,7,2021,5,30,0,327.51,310.14,328.21,304.4,1644090.8501
1625788800,2021-07-09 05:30:00,9,7,2021,5,30,0,310.08,317.09,319.69,301.43,1106411.786
1625875200,2021-07-10 05:30:00,10,7,2021,5,30,0,317.09,316.12,321.44,310.57,818970.9225
1625961600,2021-07-11 05:30:00,11,7,2021,5,30,0,316.12,322.16,326.82,312.21,799617.835
1626048000,2021-07-12 05:30:00,12,7,2021,5,30,0,322.17,316.12,334.37,308.57,1322836.6575
1626134400,2021-07-13 05:30:00,13,7,2021,5,30,0,316.11,308.94,318.33,305.2,930032.3155
1626220800,2021-07-14 05:30:00,14,7,2021,5,30,0,308.98,309.4,313.46,290.24,1430288.4026
1626307200,2021-07-15 05:30:00,15,7,2021,5,30,0,309.33,316.11,324.33,301.32,2185210.8398
1626393600,2021-07-16 05:30:00,16,7,2021,5,30,0,316.12,302.88,323.5,301.5,1456105.4019
1626480000,2021-07-17 05:30:00,17,7,2021,5,30,0,302.94,300.52,306.71,295.0,1030879.9611
1626566400,2021-07-18 05:30:00,18,7,2021,5,30,0,300.56,302.1,309.18,298.7,815497.3527
1626652800,2021-07-19 05:30:00,19,7,2021,5,30,0,302.04,280.54,303.94,278.85,1318041.7074
1626739200,2021-07-20 05:30:00,20,7,2021,5,30,0,280.54,264.44,283.6,254.52,1796600.5803
1626825600,2021-07-21 05:30:00,21,7,2021,5,30,0,264.43,293.26,298.92,261.02,1740736.0226
1626912000,2021-07-22 05:30:00,22,7,2021,5,30,0,293.27,293.36,298.44,287.3,1173507.9432
1626998400,2021-07-23 05:30:00,23,7,2021,5,30,0,293.39,299.27,301.5,281.01,1640999.5389
1627084800,2021-07-24 05:30:00,24,7,2021,5,30,0,299.29,301.56,307.79,295.43,1438901.3811
1627171200,2021-07-25 05:30:00,25,7,2021,5,30,0,301.53,302.56,304.44,292.34,1083557.277
1627257600,2021-07-26 05:30:00,26,7,2021,5,30,0,302.56,304.0,328.0,301.0,2575554.2802
1627344000,2021-07-27 05:30:00,27,7,2021,5,30,0,304.0,313.48,318.41,297.61,1678708.0635
1627430400,2021-07-28 05:30:00,28,7,2021,5,30,0,313.47,313.8,318.68,308.0,1308249.13
1627516800,2021-07-29 05:30:00,29,7,2021,5,30,0,313.84,317.03,320.31,308.6,998946.1839
1627603200,2021-07-30 05:30:00,30,7,2021,5,30,0,317.1,322.58,325.66,306.16,1297421.6445
1627689600,2021-07-31 05:30:00,31,7,2021,5,30,0,322.58,332.38,338.44,317.21,1393753.965
1627776000,2021-08-01 05:30:00,1,8,2021,5,30,0,332.38,332.59,347.8,328.99,1514514.2178
1627862400,2021-08-02 05:30:00,2,8,2021,5,30,0,332.63,330.55,338.29,326.17,1018741.3098
1627948800,2021-08-03 05:30:00,3,8,2021,5,30,0,330.53,323.43,334.73,317.02,1060806.3447
1628035200,2021-08-04 05:30:00,4,8,2021,5,30,0,323.44,334.77,337.39,319.78,969671.4228
1628121600,2021-08-05 05:30:00,5,8,2021,5,30,0,334.78,337.91,340.17,323.37,1263649.4926
1628208000,2021-08-06 05:30:00,6,8,2021,5,30,0,337.92,342.39,347.14,331.12,1267498.9178
1628294400,2021-08-07 05:30:00,7,8,2021,5,30,0,342.39,356.18,359.74,340.34,1545801.188
1628380800,2021-08-08 05:30:00,8,8,2021,5,30,0,356.18,341.79,359.87,337.0,1275768.154
1628467200,2021-08-09 05:30:00,9,8,2021,5,30,0,341.79,354.32,357.7,333.15,1284975.5132
1628553600,2021-08-10 05:30:00,10,8,2021,5,30,0,354.32,371.92,376.6,348.0,1660844.1918
1628640000,2021-08-11 05:30:00,11,8,2021,5,30,0,371.95,390.96,408.72,371.09,1911892.6875
1628726400,2021-08-12 05:30:00,12,8,2021,5,30,0,390.92,385.66,406.18,371.59,1835305.9382
1628812800,2021-08-13 05:30:00,13,8,2021,5,30,0,385.69,410.76,411.46,382.91,1261827.2925
1628899200,2021-08-14 05:30:00,14,8,2021,5,30,0,410.74,408.67,418.8,400.0,1439286.5064
1628985600,2021-08-15 05:30:00,15,8,2021,5,30,0,408.66,414.05,415.16,395.88,1238115.4178
1629072000,2021-08-16 05:30:00,16,8,2021,5,30,0,414.05,415.72,437.0,410.79,1850324.1906
1629158400,2021-08-17 05:30:00,17,8,2021,5,30,0,415.72,401.8,435.77,398.77,1984029.275
1629244800,2021-08-18 05:30:00,18,8,2021,5,30,0,401.86,396.15,412.36,385.47,1750539.5385
1629331200,2021-08-19 05:30:00,19,8,2021,5,30,0,396.23,431.27,431.7,390.89,1852873.4714
1629417600,2021-08-20 05:30:00,20,8,2021,5,30,0,431.21,454.93,458.0,421.84,1691101.5102
1629504000,2021-08-21 05:30:00,21,8,2021,5,30,0,454.92,448.74,460.0,443.47,1426818.8978
1629590400,2021-08-22 05:30:00,22,8,2021,5,30,0,448.74,448.68,458.34,437.77,1135535.8076
1629676800,2021-08-23 05:30:00,23,8,2021,5,30,0,448.69,499.06,509.71,445.89,2660809.0219
1629763200,2021-08-24 05:30:00,24,8,2021,5,30,0,499.06,471.62,504.2,461.12,2080297.6979
1629849600,2021-08-25 05:30:00,25,8,2021,5,30,0,471.62,503.19,507.0,470.0,2242911.0333
1629936000,2021-08-26 05:30:00,26,8,2021,5,30,0,503.17,478.1,518.94,471.2,2229652.231
1630022400,2021-08-27 05:30:00,27,8,2021,5,30,0,478.2,494.5,495.0,467.1,1549790.9246
1630108800,2021-08-28 05:30:00,28,8,2021,5,30,0,494.6,486.2,497.0,482.3,891854.5838
1630195200,2021-08-29 05:30:00,29,8,2021,5,30,0,486.1,479.7,495.5,475.0,910773.939
1630281600,2021-08-30 05:30:00,30,8,2021,5,30,0,479.7,460.3,480.9,457.0,1125497.9612
1630368000,2021-08-31 05:30:00,31,8,2021,5,30,0,460.2,463.9,477.8,448.2,1477345.5552
1630454400,2021-09-01 05:30:00,1,9,2021,5,30,0,463.9,489.4,490.0,455.1,1320635.94
1630540800,2021-09-02 05:30:00,2,9,2021,5,30,0,489.5,483.7,504.7,478.0,1245680.6988
1630627200,2021-09-03 05:30:00,3,9,2021,5,30,0,483.6,488.5,495.0,473.0,1094104.742
1630713600,2021-09-04 05:30:00,4,9,2021,5,30,0,488.4,497.7,509.9,485.2,1248261.6277
1630800000,2021-09-05 05:30:00,5,9,2021,5,30,0,497.8,504.8,505.2,488.4,878406.045
1630886400,2021-09-06 05:30:00,6,9,2021,5,30,0,504.9,496.1,509.0,486.9,1121398.978
1630972800,2021-09-07 05:30:00,7,9,2021,5,30,0,496.1,418.7,504.8,369.0,3358688.1229
1631059200,2021-09-08 05:30:00,8,9,2021,5,30,0,418.7,415.0,425.5,382.3,2058507.11
1631145600,2021-09-09 05:30:00,9,9,2021,5,30,0,415.2,421.3,436.1,403.4,1543293.221
1631232000,2021-09-10 05:30:00,10,9,2021,5,30,0,421.3,401.4,439.4,393.2,1528906.751
1631318400,2021-09-11 05:30:00,11,9,2021,5,30,0,401.4,405.1,415.3,399.3,922767.055
1631404800,2021-09-12 05:30:00,12,9,2021,5,30,0,405.0,416.3,421.5,397.4,981402.883
1631491200,2021-09-13 05:30:00,13,9,2021,5,30,0,416.4,399.1,419.7,383.0,1531654.719
1631577600,2021-09-14 05:30:00,14,9,2021,5,30,0,399.1,414.3,414.7,395.7,930635.792
1631664000,2021-09-15 05:30:00,15,9,2021,5,30,0,414.3,431.3,438.0,409.6,1182055.631
1631750400,2021-09-16 05:30:00,16,9,2021,5,30,0,431.2,424.3,435.0,415.6,1037049.02
1631836800,2021-09-17 05:30:00,17,9,2021,5,30,0,424.2,406.6,426.0,400.4,844137.727
1631923200,2021-09-18 05:30:00,18,9,2021,5,30,0,406.8,410.7,420.0,401.5,733479.739
1632009600,2021-09-19 05:30:00,19,9,2021,5,30,0,410.8,408.6,419.0,402.8,743095.721
1632096000,2021-09-20 05:30:00,20,9,2021,5,30,0,408.5,364.1,410.1,353.7,1865673.9401
1632182400,2021-09-21 05:30:00,21,9,2021,5,30,0,364.1,344.4,376.0,336.8,1577059.1261
1632268800,2021-09-22 05:30:00,22,9,2021,5,30,0,344.4,379.0,379.9,342.3,1085212.972
1632355200,2021-09-23 05:30:00,23,9,2021,5,30,0,378.9,383.5,384.6,369.0,992215.176
1632441600,2021-09-24 05:30:00,24,9,2021,5,30,0,383.5,355.0,385.3,333.6,1718950.219
1632528000,2021-09-25 05:30:00,25,9,2021,5,30,0,355.0,349.6,360.8,343.2,916797.617
1632614400,2021-09-26 05:30:00,26,9,2021,5,30,0,349.6,344.0,353.0,320.0,1538759.1618
1632700800,2021-09-27 05:30:00,27,9,2021,5,30,0,344.0,335.5,357.6,335.0,956544.069
1632787200,2021-09-28 05:30:00,28,9,2021,5,30,0,335.5,333.0,344.6,330.0,922077.227
1632873600,2021-09-29 05:30:00,29,9,2021,5,30,0,332.9,367.7,375.4,331.2,1696420.045
1632960000,2021-09-30 05:30:00,30,9,2021,5,30,0,367.7,387.5,388.8,366.4,1163674.206
1633046400,2021-10-01 05:30:00,1,10,2021,5,30,0,387.5,421.5,423.4,381.5,1440336.041
1633132800,2021-10-02 05:30:00,2,10,2021,5,30,0,421.4,427.1,438.2,410.6,1039006.518
1633219200,2021-10-03 05:30:00,3,10,2021,5,30,0,427.0,430.5,437.2,421.5,820910.792
1633305600,2021-10-04 05:30:00,4,10,2021,5,30,0,430.5,426.3,430.9,410.9,974423.359
1633392000,2021-10-05 05:30:00,5,10,2021,5,30,0,426.4,442.1,444.0,424.0,883699.828
1633478400,2021-10-06 05:30:00,6,10,2021,5,30,0,442.0,434.9,442.8,414.7,1245088.683
1633564800,2021-10-07 05:30:00,7,10,2021,5,30,0,434.9,438.5,450.0,423.6,1159098.7447
1633651200,2021-10-08 05:30:00,8,10,2021,5,30,0,438.5,419.2,441.6,415.7,1505999.188
1633737600,2021-10-09 05:30:00,9,10,2021,5,30,0,419.3,421.9,426.0,416.0,632123.526
1633824000,2021-10-10 05:30:00,10,10,2021,5,30,0,421.9,404.1,422.3,402.0,729380.963
1633910400,2021-10-11 05:30:00,11,10,2021,5,30,0,404.0,413.1,424.0,399.8,759924.884
1633996800,2021-10-12 05:30:00,12,10,2021,5,30,0,413.2,444.2,444.5,392.2,1966630.183
1634083200,2021-10-13 05:30:00,13,10,2021,5,30,0,444.1,470.8,471.8,432.3,3383303.439
1634169600,2021-10-14 05:30:00,14,10,2021,5,30,0,470.7,472.7,482.8,461.2,1431305.925
1634256000,2021-10-15 05:30:00,15,10,2021,5,30,0,472.7,474.5,478.0,450.8,1508188.787
1634342400,2021-10-16 05:30:00,16,10,2021,5,30,0,474.5,465.8,484.7,423.0,1040477.571
1634428800,2021-10-17 05:30:00,17,10,2021,5,30,0,465.8,470.9,472.4,454.2,890609.849
1634515200,2021-10-18 05:30:00,18,10,2021,5,30,0,471.0,484.9,487.6,466.4,1091006.031
1634601600,2021-10-19 05:30:00,19,10,2021,5,30,0,485.0,488.1,497.6,480.3,912494.969
1634688000,2021-10-20 05:30:00,20,10,2021,5,30,0,488.1,501.3,505.9,481.3,946412.94
1634774400,2021-10-21 05:30:00,21,10,2021,5,30,0,501.3,470.9,504.9,466.0,1851835.929
1634860800,2021-10-22 05:30:00,22,10,2021,5,30,0,470.9,479.3,498.0,470.7,1118876.638
1634947200,2021-10-23 05:30:00,23,10,2021,5,30,0,479.3,485.5,485.7,472.6,521970.795
1635033600,2021-10-24 05:30:00,24,10,2021,5,30,0,485.5,475.8,486.5,467.8,590939.031
1635120000,2021-10-25 05:30:00,25,10,2021,5,30,0,475.8,485.1,488.6,474.7,632116.761
1635206400,2021-10-26 05:30:00,26,10,2021,5,30,0,485.1,478.1,489.8,473.5,702610.184
1635292800,2021-10-27 05:30:00,27,10,2021,5,30,0,478.2,448.7,486.4,435.3,1370950.214
1635379200,2021-10-28 05:30:00,28,10,2021,5,30,0,448.7,491.9,494.8,446.4,1523900.006
1635465600,2021-10-29 05:30:00,29,10,2021,5,30,0,492.0,530.3,533.61,487.6,1411851.4394
1635552000,2021-10-30 05:30:00,30,10,2021,5,30,0,530.3,528.3,540.5,510.2,1095033.1264
1635638400,2021-10-31 05:30:00,31,10,2021,5,30,0,528.4,524.6,535.0,508.9,1018991.819
1635724800,2021-11-01 05:30:00,1,11,2021,5,30,0,524.6,546.1,547.9,511.0,1199322.5316
