ts,date,dateDay,dateMonth,dateYear,dateHour,dateMinute,dateSeconds,open,close,high,low,volume
1619395200,2021-04-26 05:30:00,26,4,2021,5,30,0,0.1683,0.18849,0.1992,0.16453,3351483407.0
1619481600,2021-04-27 05:30:00,27,4,2021,5,30,0,0.18849,0.2081,0.2239,0.18487,3163964933.7
1619568000,2021-04-28 05:30:00,28,4,2021,5,30,0,0.20796,0.1984,0.215,0.18702,2307445618.8
1619654400,2021-04-29 05:30:00,29,4,2021,5,30,0,0.19849,0.19127,0.20061,0.18133,1781485869.9
1619740800,2021-04-30 05:30:00,30,4,2021,5,30,0,0.19129,0.20098,0.20362,0.18638,1494034640.0
1619827200,2021-05-01 05:30:00,1,5,2021,5,30,0,0.2011,0.20422,0.20805,0.19227,1191292657.5
1619913600,2021-05-02 05:30:00,2,5,2021,5,30,0,0.2043,0.21488,0.22505,0.19706,2655545961.7
1620000000,2021-05-03 05:30:00,3,5,2021,5,30,0,0.21488,0.21084,0.22241,0.206,1578067439.8
1620086400,2021-05-04 05:30:00,4,5,2021,5,30,0,0.21087,0.18753,0.21137,0.18456,2565446817.6
1620172800,2021-05-05 05:30:00,5,5,2021,5,30,0,0.18752,0.20705,0.20888,0.186,1859705729.5
1620259200,2021-05-06 05:30:00,6,5,2021,5,30,0,0.20706,0.21584,0.2236,0.20074,2327072959.7
1620345600,2021-05-07 05:30:00,7,5,2021,5,30,0,0.21574,0.2306,0.25,0.21328,3948011812.2
1620432000,2021-05-08 05:30:00,8,5,2021,5,30,0,0.2305,0.2234,0.23666,0.21858,1258764406.0
1620518400,2021-05-09 05:30:00,9,5,2021,5,30,0,0.2233,0.23386,0.23744,0.208,1659540511.6
1620604800,2021-05-10 05:30:00,10,5,2021,5,30,0,0.2338,0.20262,0.23943,0.1875,1748580413.6
1620691200,2021-05-11 05:30:00,11,5,2021,5,30,0,0.20278,0.21269,0.21354,0.19521,1434142949.5
1620777600,2021-05-12 05:30:00,12,5,2021,5,30,0,0.21269,0.1666,0.21496,0.16161,1788810247.6
1620864000,2021-05-13 05:30:00,13,5,2021,5,30,0,0.16697,0.18222,0.18999,0.15571,3429911605.6
1620950400,2021-05-14 05:30:00,14,5,2021,5,30,0,0.18225,0.18674,0.19287,0.17728,1359413440.3
1621036800,2021-05-15 05:30:00,15,5,2021,5,30,0,0.18663,0.17254,0.18813,0.16972,1506771797.5
1621123200,2021-05-16 05:30:00,16,5,2021,5,30,0,0.17254,0.17646,0.19272,0.16019,2266154448.2
1621209600,2021-05-17 05:30:00,17,5,2021,5,30,0,0.17652,0.15775,0.17752,0.14888,2666779589.8
1621296000,2021-05-18 05:30:00,18,5,2021,5,30,0,0.15773,0.16183,0.17144,0.15603,1913643240.2
1621382400,2021-05-19 05:30:00,19,5,2021,5,30,0,0.16185,0.10533,0.16448,0.052,8296040530.8
1621468800,2021-05-20 05:30:00,20,5,2021,5,30,0,0.10533,0.13077,0.146,0.09,5532101820.0
1621555200,2021-05-21 05:30:00,21,5,2021,5,30,0,0.13074,0.10813,0.13923,0.09,5337110951.8
1621641600,2021-05-22 05:30:00,22,5,2021,5,30,0,0.1082,0.09944,0.11182,0.0928,3500176289.0
1621728000,2021-05-23 05:30:00,23,5,2021,5,30,0,0.09953,0.08638,0.10564,0.0656,6261832023.4
1621814400,2021-05-24 05:30:00,24,5,2021,5,30,0,0.08626,0.1124,0.11783,0.085,5282694200.8
1621900800,2021-05-25 05:30:00,25,5,2021,5,30,0,0.11244,0.11267,0.12054,0.10431,3441286725.9
1621987200,2021-05-26 05:30:00,26,5,2021,5,30,0,0.1126,0.13306,0.1412,0.1096,4144591085.2
1622073600,2021-05-27 05:30:00,27,5,2021,5,30,0,0.13298,0.1238,0.13595,0.11866,2659115741.5
1622160000,2021-05-28 05:30:00,28,5,2021,5,30,0,0.1238,0.10815,0.12545,0.10213,3457240118.9
1622246400,2021-05-29 05:30:00,29,5,2021,5,30,0,0.10812,0.09896,0.114,0.0925,2641195002.7
1622332800,2021-05-30 05:30:00,30,5,2021,5,30,0,0.09896,0.10752,0.11475,0.0923,2592725414.6
1622419200,2021-05-31 05:30:00,31,5,2021,5,30,0,0.10741,0.12588,0.12626,0.10203,2486990006.3
1622505600,2021-06-01 05:30:00,1,6,2021,5,30,0,0.12592,0.12068,0.12973,0.11775,2135264727.9
1622592000,2021-06-02 05:30:00,2,6,2021,5,30,0,0.12063,0.12573,0.13199,0.11703,1643652027.8
1622678400,2021-06-03 05:30:00,3,6,2021,5,30,0,0.12565,0.14323,0.14509,0.12305,2329521871.1
1622764800,2021-06-04 05:30:00,4,6,2021,5,30,0,0.14323,0.12902,0.15285,0.11971,4259089209.7
1622851200,2021-06-05 05:30:00,5,6,2021,5,30,0,0.12908,0.12534,0.14189,0.12,2588768201.7
1622937600,2021-06-06 05:30:00,6,6,2021,5,30,0,0.12533,0.12766,0.13399,0.12445,1593745131.2
1623024000,2021-06-07 05:30:00,7,6,2021,5,30,0,0.12766,0.11458,0.1365,0.1128,2210084147.9
1623110400,2021-06-08 05:30:00,8,6,2021,5,30,0,0.1146,0.11285,0.11846,0.099,3698318136.9
1623196800,2021-06-09 05:30:00,9,6,2021,5,30,0,0.11287,0.11996,0.12,0.10557,2757252229.9
1623283200,2021-06-10 05:30:00,10,6,2021,5,30,0,0.11998,0.11204,0.12267,0.10892,2033141517.5
1623369600,2021-06-11 05:30:00,11,6,2021,5,30,0,0.11205,0.10482,0.11467,0.10341,1752724258.3
1623456000,2021-06-12 05:30:00,12,6,2021,5,30,0,0.10482,0.10624,0.10792,0.09654,1862749647.6
1623542400,2021-06-13 05:30:00,13,6,2021,5,30,0,0.10624,0.11244,0.1155,0.09985,1479262301.4
1623628800,2021-06-14 05:30:00,14,6,2021,5,30,0,0.11244,0.11334,0.11654,0.10827,1353761539.0
1623715200,2021-06-15 05:30:00,15,6,2021,5,30,0,0.11328,0.11135,0.11552,0.11,990084203.2
1623801600,2021-06-16 05:30:00,16,6,2021,5,30,0,0.11134,0.10752,0.11445,0.10567,884683659.8
1623888000,2021-06-17 05:30:00,17,6,2021,5,30,0,0.10752,0.10726,0.1115,0.10488,599751647.1
1623974400,2021-06-18 05:30:00,18,6,2021,5,30,0,0.10731,0.09957,0.10759,0.09613,853017181.9
1624060800,2021-06-19 05:30:00,19,6,2021,5,30,0,0.09957,0.09639,0.10204,0.09636,656262172.9
1624147200,2021-06-20 05:30:00,20,6,2021,5,30,0,0.09641,0.0984,0.10077,0.08816,1031915885.3
1624233600,2021-06-21 05:30:00,21,6,2021,5,30,0,0.09837,0.07332,0.09881,0.07301,2223182586.9
1624320000,2021-06-22 05:30:00,22,6,2021,5,30,0,0.0733,0.07176,0.08108,0.05955,4714450003.8
1624406400,2021-06-23 05:30:00,23,6,2021,5,30,0,0.07172,0.07614,0.08447,0.06793,3150782283.6
1624492800,2021-06-24 05:30:00,24,6,2021,5,30,0,0.07614,0.08077,0.08327,0.07224,1758052234.1
1624579200,2021-06-25 05:30:00,25,6,2021,5,30,0,0.08074,0.07209,0.08323,0.07116,1780897549.9
1624665600,2021-06-26 05:30:00,26,6,2021,5,30,0,0.07207,0.074,0.07591,0.069,1401930984.1
1624752000,2021-06-27 05:30:00,27,6,2021,5,30,0,0.07399,0.07806,0.07842,0.0713,889825732.4
1624838400,2021-06-28 05:30:00,28,6,2021,5,30,0,0.07805,0.07942,0.08184,0.07568,957312777.1
1624924800,2021-06-29 05:30:00,29,6,2021,5,30,0,0.07943,0.09008,0.09504,0.07895,1890978743.2
1625011200,2021-06-30 05:30:00,30,6,2021,5,30,0,0.09001,0.09134,0.09442,0.08172,1738170586.1
1625097600,2021-07-01 05:30:00,1,7,2021,5,30,0,0.09133,0.08424,0.09133,0.08248,1227504580.6
1625184000,2021-07-02 05:30:00,2,7,2021,5,30,0,0.08425,0.08655,0.0877,0.08198,1133495193.3
1625270400,2021-07-03 05:30:00,3,7,2021,5,30,0,0.08656,0.08736,0.09023,0.08423,913099649.7
1625356800,2021-07-04 05:30:00,4,7,2021,5,30,0,0.08732,0.08778,0.09006,0.08484,857726403.2
1625443200,2021-07-05 05:30:00,5,7,2021,5,30,0,0.0878,0.08342,0.08786,0.08131,1009140828.9
1625529600,2021-07-06 05:30:00,6,7,2021,5,30,0,0.08345,0.08446,0.08715,0.08294,796252433.9
1625616000,2021-07-07 05:30:00,7,7,2021,5,30,0,0.08446,0.0834,0.08611,0.0832,635110376.1
1625702400,2021-07-08 05:30:00,8,7,2021,5,30,0,0.08337,0.07607,0.08366,0.07511,1013992503.7
1625788800,2021-07-09 05:30:00,9,7,2021,5,30,0,0.07605,0.07703,0.07824,0.07233,817633056.0
1625875200,2021-07-10 05:30:00,10,7,2021,5,30,0,0.07701,0.07597,0.07879,0.0745,513741559.5
1625961600,2021-07-11 05:30:00,11,7,2021,5,30,0,0.07599,0.07768,0.0791,0.07493,396751737.1
1626048000,2021-07-12 05:30:00,12,7,2021,5,30,0,0.07768,0.07495,0.07901,0.07378,485047192.5
1626134400,2021-07-13 05:30:00,13,7,2021,5,30,0,0.07495,0.07294,0.07573,0.07158,522685098.1
1626220800,2021-07-14 05:30:00,14,7,2021,5,30,0,0.07297,0.07256,0.0737,0.06839,719807940.1
1626307200,2021-07-15 05:30:00,15,7,2021,5,30,0,0.07256,0.06904,0.07396,0.0676,689990562.2
1626393600,2021-07-16 05:30:00,16,7,2021,5,30,0,0.06899,0.06521,0.07049,0.06501,724702951.4
1626480000,2021-07-17 05:30:00,17,7,2021,5,30,0,0.06523,0.0655,0.06659,0.06342,599977171.4
1626566400,2021-07-18 05:30:00,18,7,2021,5,30,0,0.0655,0.06755,0.06886,0.06494,633980705.8
1626652800,2021-07-19 05:30:00,19,7,2021,5,30,0,0.06758,0.0618,0.06773,0.06147,706226626.3
1626739200,2021-07-20 05:30:00,20,7,2021,5,30,0,0.0618,0.05773,0.06285,0.05603,1066995893.8
1626825600,2021-07-21 05:30:00,21,7,2021,5,30,0,0.05776,0.06605,0.06833,0.05598,1520542309.5
1626912000,2021-07-22 05:30:00,22,7,2021,5,30,0,0.06605,0.06777,0.069,0.06409,878820265.0
1626998400,2021-07-23 05:30:00,23,7,2021,5,30,0,0.06777,0.07099,0.07103,0.06414,795338860.2
1627084800,2021-07-24 05:30:00,24,7,2021,5,30,0,0.071,0.07219,0.07343,0.06963,740146961.8
1627171200,2021-07-25 05:30:00,25,7,2021,5,30,0,0.07221,0.07438,0.0744,0.0693,611924366.9
1627257600,2021-07-26 05:30:00,26,7,2021,5,30,0,0.07439,0.07754,0.08982,0.07367,2583820456.1
1627344000,2021-07-27 05:30:00,27,7,2021,5,30,0,0.07759,0.08396,0.0875,0.07468,1569354217.8
1627430400,2021-07-28 05:30:00,28,7,2021,5,30,0,0.08393,0.08283,0.08631,0.08034,1081703275.4
1627516800,2021-07-29 05:30:00,29,7,2021,5,30,0,0.0828,0.08266,0.08395,0.08066,539258500.6
1627603200,2021-07-30 05:30:00,30,7,2021,5,30,0,0.08267,0.08596,0.086,0.08003,811964038.8
1627689600,2021-07-31 05:30:00,31,7,2021,5,30,0,0.08596,0.08962,0.09038,0.08445,915201259.6
1627776000,2021-08-01 05:30:00,1,8,2021,5,30,0,0.08963,0.08574,0.093,0.08517,928339477.9
1627862400,2021-08-02 05:30:00,2,8,2021,5,30,0,0.08574,0.08606,0.08898,0.084,675123471.2
1627948800,2021-08-03 05:30:00,3,8,2021,5,30,0,0.08606,0.0854,0.08727,0.08223,603351695.7
1628035200,2021-08-04 05:30:00,4,8,2021,5,30,0,0.08544,0.08841,0.09039,0.08385,663535631.2
1628121600,2021-08-05 05:30:00,5,8,2021,5,30,0,0.08835,0.09082,0.092,0.08519,780437003.7
1628208000,2021-08-06 05:30:00,6,8,2021,5,30,0,0.09085,0.09665,0.0976,0.08935,910015916.4
1628294400,2021-08-07 05:30:00,7,8,2021,5,30,0,0.09664,0.10371,0.10886,0.09514,1655607717.9
1628380800,2021-08-08 05:30:00,8,8,2021,5,30,0,0.1036,0.1013,0.11069,0.09854,1214018929.3
1628467200,2021-08-09 05:30:00,9,8,2021,5,30,0,0.10125,0.10574,0.1078,0.097,1115257010.2
1628553600,2021-08-10 05:30:00,10,8,2021,5,30,0,0.10574,0.10633,0.10845,0.10243,846210731.9
1628640000,2021-08-11 05:30:00,11,8,2021,5,30,0,0.10637,0.11096,0.11786,0.10601,1327428987.4
1628726400,2021-08-12 05:30:00,12,8,2021,5,30,0,0.11096,0.10725,0.11703,0.10314,1193419847.2
1628812800,2021-08-13 05:30:00,13,8,2021,5,30,0,0.10725,0.12083,0.121,0.10606,917895208.9
1628899200,2021-08-14 05:30:00,14,8,2021,5,30,0,0.12082,0.13014,0.1333,0.11919,1726620116.3
1628985600,2021-08-15 05:30:00,15,8,2021,5,30,0,0.13012,0.13937,0.14198,0.12413,1619776849.2
1629072000,2021-08-16 05:30:00,16,8,2021,5,30,0,0.13938,0.12869,0.1442,0.127,1596159421.2
1629158400,2021-08-17 05:30:00,17,8,2021,5,30,0,0.12869,0.11816,0.13578,0.11603,1826918374.6
1629244800,2021-08-18 05:30:00,18,8,2021,5,30,0,0.11819,0.11955,0.128,0.1125,1791847981.3
1629331200,2021-08-19 05:30:00,19,8,2021,5,30,0,0.1196,0.13013,0.13028,0.11406,1474034228.5
1629417600,2021-08-20 05:30:00,20,8,2021,5,30,0,0.1302,0.13295,0.1379,0.12811,1502469975.2
1629504000,2021-08-21 05:30:00,21,8,2021,5,30,0,0.13295,0.12822,0.1349,0.12734,1059117438.0
1629590400,2021-08-22 05:30:00,22,8,2021,5,30,0,0.12822,0.12817,0.1328,0.12325,1013853893.9
1629676800,2021-08-23 05:30:00,23,8,2021,5,30,0,0.12819,0.13164,0.1348,0.12712,1229867138.3
1629763200,2021-08-24 05:30:00,24,8,2021,5,30,0,0.13165,0.12128,0.13718,0.11979,1644827527.7
1629849600,2021-08-25 05:30:00,25,8,2021,5,30,0,0.12128,0.1275,0.12999,0.11752,1317963671.0
1629936000,2021-08-26 05:30:00,26,8,2021,5,30,0,0.1275,0.11591,0.12945,0.11502,1167425254.4
1630022400,2021-08-27 05:30:00,27,8,2021,5,30,0,0.11591,0.12803,0.1284,0.11359,1069906072.4
1630108800,2021-08-28 05:30:00,28,8,2021,5,30,0,0.1281,0.12328,0.12831,0.12121,596426975.6
1630195200,2021-08-29 05:30:00,29,8,2021,5,30,0,0.1233,0.12352,0.12584,0.11914,661901101.0
1630281600,2021-08-30 05:30:00,30,8,2021,5,30,0,0.12354,0.11709,0.12402,0.11662,924907785.1
1630368000,2021-08-31 05:30:00,31,8,2021,5,30,0,0.1171,0.12282,0.1273,0.11627,1331488101.0
1630454400,2021-09-01 05:30:00,1,9,2021,5,30,0,0.12279,0.13728,0.13975,0.11914,2139151837.1
1630540800,2021-09-02 05:30:00,2,9,2021,5,30,0,0.13728,0.14307,0.14836,0.13443,2010473348.9
1630627200,2021-09-03 05:30:00,3,9,2021,5,30,0,0.14309,0.14294,0.14777,0.139,1328475330.6
1630713600,2021-09-04 05:30:00,4,9,2021,5,30,0,0.14294,0.14477,0.15288,0.142,1127744000.9
1630800000,2021-09-05 05:30:00,5,9,2021,5,30,0,0.1448,0.15391,0.15418,0.1438,926403941.6
1630886400,2021-09-06 05:30:00,6,9,2021,5,30,0,0.15392,0.14998,0.15722,0.14583,1102349030.7
1630972800,2021-09-07 05:30:00,7,9,2021,5,30,0,0.14998,0.12286,0.153,0.098,2942688763.9
1631059200,2021-09-08 05:30:00,8,9,2021,5,30,0,0.12281,0.11837,0.12643,0.10614,1823695710.7
1631145600,2021-09-09 05:30:00,9,9,2021,5,30,0,0.11837,0.12163,0.12766,0.11705,1409062825.5
1631232000,2021-09-10 05:30:00,10,9,2021,5,30,0,0.12167,0.11252,0.127,0.11023,1198535707.9
1631318400,2021-09-11 05:30:00,11,9,2021,5,30,0,0.11249,0.11549,0.11936,0.11117,815100036.7
1631404800,2021-09-12 05:30:00,12,9,2021,5,30,0,0.11553,0.11984,0.12441,0.11281,906954285.1
1631491200,2021-09-13 05:30:00,13,9,2021,5,30,0,0.11991,0.11245,0.12211,0.1085,1017177341.3
1631577600,2021-09-14 05:30:00,14,9,2021,5,30,0,0.11243,0.11764,0.11837,0.11166,630518090.7
1631664000,2021-09-15 05:30:00,15,9,2021,5,30,0,0.11762,0.12206,0.12337,0.11519,731169770.5
1631750400,2021-09-16 05:30:00,16,9,2021,5,30,0,0.12206,0.11669,0.12343,0.11414,695066647.6
1631836800,2021-09-17 05:30:00,17,9,2021,5,30,0,0.11665,0.11145,0.11788,0.11046,556161796.3
1631923200,2021-09-18 05:30:00,18,9,2021,5,30,0,0.11142,0.11297,0.11613,0.11018,448075447.2
1632009600,2021-09-19 05:30:00,19,9,2021,5,30,0,0.11297,0.10824,0.11407,0.1066,423097365.2
1632096000,2021-09-20 05:30:00,20,9,2021,5,30,0,0.10824,0.09176,0.10845,0.08823,1744245996.5
1632182400,2021-09-21 05:30:00,21,9,2021,5,30,0,0.09175,0.0861,0.09756,0.08443,1405983090.2
1632268800,2021-09-22 05:30:00,22,9,2021,5,30,0,0.08609,0.09956,0.0996,0.08483,1136637522.5
1632355200,2021-09-23 05:30:00,23,9,2021,5,30,0,0.0995,0.10202,0.10324,0.09719,949473163.7
1632441600,2021-09-24 05:30:00,24,9,2021,5,30,0,0.10203,0.09229,0.10314,0.08776,1326106456.4
1632528000,2021-09-25 05:30:00,25,9,2021,5,30,0,0.09229,0.08994,0.094,0.0886,708967337.6
1632614400,2021-09-26 05:30:00,26,9,2021,5,30,0,0.08995,0.09149,0.09326,0.08405,794105906.1
1632700800,2021-09-27 05:30:00,27,9,2021,5,30,0,0.09146,0.08634,0.09426,0.08628,635697107.1
1632787200,2021-09-28 05:30:00,28,9,2021,5,30,0,0.08634,0.08173,0.08871,0.08161,717372260.2
1632873600,2021-09-29 05:30:00,29,9,2021,5,30,0,0.08173,0.08468,0.08762,0.08157,638812653.5
1632960000,2021-09-30 05:30:00,30,9,2021,5,30,0,0.08466,0.09598,0.096,0.08426,1011138225.2
1633046400,2021-10-01 05:30:00,1,10,2021,5,30,0,0.096,0.10825,0.11146,0.0951,1912290556.6
1633132800,2021-10-02 05:30:00,2,10,2021,5,30,0,0.10825,0.11131,0.11666,0.10596,997348499.6
1633219200,2021-10-03 05:30:00,3,10,2021,5,30,0,0.11134,0.11042,0.1146,0.10814,863059480.2
1633305600,2021-10-04 05:30:00,4,10,2021,5,30,0,0.11042,0.10939,0.11292,0.10406,1044351376.2
1633392000,2021-10-05 05:30:00,5,10,2021,5,30,0,0.10944,0.11342,0.116,0.10853,855595237.0
1633478400,2021-10-06 05:30:00,6,10,2021,5,30,0,0.11345,0.11231,0.11497,0.10514,941453507.8
1633564800,2021-10-07 05:30:00,7,10,2021,5,30,0,0.11228,0.11169,0.11789,0.10912,892109485.7
1633651200,2021-10-08 05:30:00,8,10,2021,5,30,0,0.11172,0.11152,0.11541,0.11052,592834510.9
1633737600,2021-10-09 05:30:00,9,10,2021,5,30,0,0.11157,0.11892,0.12311,0.10951,1012231002.9
1633824000,2021-10-10 05:30:00,10,10,2021,5,30,0,0.11897,0.11031,0.11929,0.10976,571058896.0
1633910400,2021-10-11 05:30:00,11,10,2021,5,30,0,0.11026,0.10911,0.11537,0.10639,628407085.3
1633996800,2021-10-12 05:30:00,12,10,2021,5,30,0,0.10911,0.10675,0.10916,0.10057,890416526.8
1634083200,2021-10-13 05:30:00,13,10,2021,5,30,0,0.10671,0.11553,0.11647,0.10453,1193867433.8
1634169600,2021-10-14 05:30:00,14,10,2021,5,30,0,0.11553,0.11916,0.123,0.11552,1124809167.8
1634256000,2021-10-15 05:30:00,15,10,2021,5,30,0,0.11918,0.11987,0.1252,0.11222,1331142722.6
1634342400,2021-10-16 05:30:00,16,10,2021,5,30,0,0.11985,0.1199,0.12452,0.11841,654896552.8
1634428800,2021-10-17 05:30:00,17,10,2021,5,30,0,0.11989,0.12223,0.12777,0.11623,1257324801.6
1634515200,2021-10-18 05:30:00,18,10,2021,5,30,0,0.12222,0.11844,0.12383,0.1168,697328889.9
1634601600,2021-10-19 05:30:00,19,10,2021,5,30,0,0.1185,0.11608,0.11941,0.11466,555759490.9
1634688000,2021-10-20 05:30:00,20,10,2021,5,30,0,0.11611,0.12223,0.12307,0.11509,679513468.3
1634774400,2021-10-21 05:30:00,21,10,2021,5,30,0,0.12223,0.12953,0.13603,0.12188,1873058055.0
1634860800,2021-10-22 05:30:00,22,10,2021,5,30,0,0.1296,0.13015,0.137,0.12646,1082557721.2
1634947200,2021-10-23 05:30:00,23,10,2021,5,30,0,0.13015,0.13596,0.1386,0.12866,854522534.4
1635033600,2021-10-24 05:30:00,24,10,2021,5,30,0,0.13597,0.13237,0.13944,0.12845,797875175.5
1635120000,2021-10-25 05:30:00,25,10,2021,5,30,0,0.13241,0.14248,0.14334,0.13123,892115979.7
1635206400,2021-10-26 05:30:00,26,10,2021,5,30,0,0.14251,0.14029,0.14785,0.139,986800373.4
1635292800,2021-10-27 05:30:00,27,10,2021,5,30,0,0.14027,0.12415,0.14328,0.11692,1584863168.6
1635379200,2021-10-28 05:30:00,28,10,2021,5,30,0,0.12421,0.13007,0.1339,0.12325,1151515825.4
1635465600,2021-10-29 05:30:00,29,10,2021,5,30,0,0.13014,0.13746,0.14,0.12923,768804432.1
1635552000,2021-10-30 05:30:00,30,10,2021,5,30,0,0.13747,0.13058,0.13866,0.12699,670562848.4
1635638400,2021-10-31 05:30:00,31,10,2021,5,30,0,0.13058,0.13311,0.13559,0.126,702179993.6
1635724800,2021-11-01 05:30:00,1,11,2021,5,30,0,0.1331,0.13588,0.13785,0.1275,783155760.7
